open_time,open,high,low,close,volume,quote_vol,close_time
1743703200000,149.01,151.49,148.3,150.25,34721.3,5202018.354,1743706799999
1743706800000,150.25,151.24,149.68,150.27,26034.2,3913960.882,1743710399999
1743710400000,150.3,151.52,149.29,151.2,21817.8,3282172.582,1743713999999
1743714000000,151.19,152.55,150.68,152.04,44845,6794307.075,1743717599999
1743717600000,152.02,152.08,150.08,151.26,26596.7,4015753.426,1743721199999
1743721200000,151.25,151.74,150.52,151.06,21404.4,3233430.072,1743724799999
1743724800000,151.06,151.96,149.43,149.72,39359.1,5939903.751,1743728399999
1743728400000,149.71,150.31,147.17,147.77,37262.5,5550270.38,1743731999999
1743732000000,147.78,149.98,147.76,148.78,26508.1,3952055.834,1743735599999
1743735600000,148.78,149.49,148.21,148.85,23170,3446292.788,1743739199999
1743739200000,148.87,149.2,147.77,148.21,25094.3,3726357.858,1743742799999
1743742800000,148.21,150.33,147.58,150.06,26730.9,3990872.052,1743746399999
1743746400000,150.05,150.78,149.77,150.01,28189,4235883.896,1743749999999
1743750000000,150.01,152.39,149.83,151.8,44782.6,6779363.153,1743753599999
1743753600000,151.81,153.73,151.6,153.3,43859.6,6707282.885,1743757199999
1743757200000,153.3,153.85,152.22,153.37,31123,4767810.508,1743760799999
1743760800000,153.38,153.77,147.58,147.86,96340.9,14446467.393,1743764399999
1743764400000,147.87,148.29,144.27,147.23,93387.4,13646588.162,1743767999999
1743768000000,147.23,147.47,144.73,147.47,106166.4,15510603.39,1743771599999
1743771600000,147.48,149.87,145.43,149.22,84734.8,12496672.944,1743775199999
1743775200000,149.28,149.7,146.34,148.11,72698.6,10742307.908,1743778799999
1743778800000,148.11,152.12,147.87,149.4,109285.9,16406251.242,1743782399999
1743782400000,149.4,153.23,148.99,152.55,86795.2,13088259.694,1743785999999
1743786000000,152.54,153.29,150.63,153.13,85821.3,13061636.76,1743789599999
1743789600000,153.12,153.31,150.17,150.42,44182.6,6689063.366,1743793199999
1743793200000,150.42,152.2,150.06,151.44,28558.4,4321681.492,1743796799999
1743796800000,151.44,152.96,150.5,152.54,30240,4585749.863,1743800399999
1743800400000,152.55,153.99,151.93,152.81,30417.9,4651671.005,1743803999999
1743804000000,152.82,153.25,152.07,152.25,14829,2262717.146,1743807599999
1743807600000,152.25,152.31,151.27,151.92,13950.5,2115213.471,1743811199999
1743811200000,151.93,153.1,151.3,152.9,13690.5,2082083.208,1743814799999
1743814800000,152.9,153.9,152.75,153.13,20541.4,3151057.773,1743818399999
1743818400000,153.13,153.68,152.29,152.72,19249.1,2941254.994,1743821999999
1743822000000,152.72,152.99,152.41,152.54,10776.7,1644776.3,1743825599999
1743825600000,152.53,153,151.76,151.82,15185.1,2314800.401,1743829199999
1743829200000,151.83,152.73,151.14,151.42,17952.7,2725459.078,1743832799999
1743832800000,151.42,152.12,150.66,151.26,16027.7,2426294.775,1743836399999
1743836400000,151.25,151.95,150.62,151.79,16467.1,2491525.828,1743839999999
1743840000000,151.79,152.79,151.34,152.48,17785.5,2704674.629,1743843599999
1743843600000,152.48,154.19,152.48,154.01,36920.4,5661340.277,1743847199999
1743847200000,154.01,154.76,153.61,154.54,28929.1,4463426.565,1743850799999
1743850800000,154.54,155.45,153.52,153.92,44714.2,6898457.957,1743854399999
1743854400000,153.92,154.42,152.11,152.75,34515.6,5284909.707,1743857999999
1743858000000,152.75,152.98,150.55,151.11,43500.7,6591023.499,1743861599999
1743861600000,151.1,152.14,150.84,151.53,33207.6,5031104.483,1743865199999
1743865200000,151.53,151.74,149.91,150.43,30366.6,4579177.223,1743868799999
1743868800000,150.42,151.72,150.34,151.01,21972.8,3317186.592,1743872399999
1743872400000,151.02,151.7,150.29,150.81,44634.7,6745411.37,1743875999999
1743876000000,150.81,152.1,150.71,151.89,19210.5,2912586.629,1743879599999
1743879600000,151.9,152.61,150.71,150.87,22162.9,3364370.387,1743883199999
1743883200000,150.88,151.37,149.57,150.54,31754.3,4779438.558,1743886799999
1743886800000,150.54,150.61,149.41,149.51,28069.1,4208017.798,1743890399999
1743890400000,149.51,151.02,149.47,150.98,8673.3,1303971.687,1743893999999
1743894000000,150.97,153,150.81,152.45,22800.6,3467126.774,1743897599999
1743897600000,152.45,152.55,151.46,151.74,19130.8,2907197.398,1743901199999
1743901200000,151.74,152.38,150.98,151.19,15176.6,2300855.677,1743904799999
1743904800000,151.2,151.49,150.24,150.26,12930.5,1951255.514,1743908399999
1743908400000,150.26,150.76,149.72,150.33,19087.9,2865560.111,1743911999999
1743912000000,150.33,150.49,149.65,150.42,12998.4,1951452.462,1743915599999
1743915600000,150.42,151.1,149.8,151.03,16725.3,2515686.972,1743919199999
1743919200000,151.03,151.13,148.72,148.73,23078.2,3455106.696,1743922799999
1743922800000,148.73,149,148.2,148.32,22067.2,3279776.707,1743926399999
1743926400000,148.33,148.55,147.07,148.49,37252.3,5507640.769,1743929999999
1743930000000,148.48,148.49,147.35,147.52,18981.7,2808008.574,1743933599999
1743933600000,147.5,147.59,146.46,147.39,27399.1,4028951.821,1743937199999
1743937200000,147.39,147.6,146,146.69,26295.7,3857213.638,1743940799999
1743940800000,146.69,147.24,145,145.12,32920.1,4805196.856,1743944399999
1743944400000,145.1,145.65,142,142.38,83452.2,12004118.613,1743947999999
1743948000000,142.36,144.58,141.8,144.5,69912,10016111.728,1743951599999
1743951600000,144.49,144.92,143.81,143.95,26505.9,3825823.257,1743955199999
1743955200000,143.94,144.04,141.74,142.09,40716.4,5822584.33,1743958799999
1743958800000,142.09,142.13,137.67,138.32,167795.4,23392594.439,1743962399999
1743962400000,138.33,138.47,132.32,133.2,223021,30175147.076,1743965999999
1743966000000,133.24,134.35,131.34,132.65,126747.7,16846983.281,1743969599999
1743969600000,132.64,133.13,128.75,129.18,125824.2,16466408.695,1743973199999
1743973200000,129.2,130.83,128.24,129.28,84217.1,10915136.14,1743976799999
1743976800000,129.29,131.54,127.66,129.02,138232.7,17942607.099,1743980399999
1743980400000,129.02,130.5,126.26,128.96,121366.5,15561494.774,1743983999999
1743984000000,128.95,129.37,126,127.06,91826.4,11718408.445,1743987599999
1743987600000,127.07,131.68,127.07,129.24,93358,12104135.115,1743991199999
1743991200000,129.23,129.62,126.67,126.96,56847.4,7277614.268,1743994799999
1743994800000,126.97,127.25,121.86,123.33,148398.1,18436548.623,1743998399999
1743998400000,123.34,125.48,122.7,124.02,86226.7,10706725.41,1744001999999
1744002000000,124.02,124.9,122.61,122.92,73081.8,9040195.046,1744005599999
1744005600000,122.9,124.4,114.02,114.96,304288.5,36018180.456,1744009199999
1744009200000,114.96,118.42,114.49,116.14,196260.6,22869664.701,1744012799999
1744012800000,116.12,122.2,115.65,120.97,209012.9,24933705.285,1744016399999
1744016400000,120.95,124.19,120.47,122.25,154829.7,18896537.861,1744019999999
1744020000000,122.26,125.4,122.03,123.12,89954.8,11144278.989,1744023599999
1744023600000,123.15,123.96,121.48,122.22,69777.4,8556838.311,1744027199999
1744027200000,122.21,126.01,121.76,125.58,101468.8,12605985.357,1744030799999
1744030800000,125.57,130.09,123.01,129.37,186438.2,23634485.062,1744034399999
1744034400000,129.35,136.18,128.07,130.95,437522,57364431.819,1744037999999
1744038000000,130.96,132.56,129.18,131.45,127517.1,16704421.316,1744041599999
1744041600000,131.44,131.44,128.16,128.38,78328.6,10181058.37,1744045199999
1744045200000,128.37,132.97,128.35,132.37,78353.2,10263675.395,1744048799999
1744048800000,132.37,133.32,130.76,130.99,83167.4,10993701.561,1744052399999
1744052400000,131,132.48,130.44,130.81,44466.8,5841282.871,1744055999999
1744056000000,130.81,134.13,130.77,133.35,41924.9,5573993.914,1744059599999
1744059600000,133.35,134.33,131.68,133.78,36246.7,4819300.611,1744063199999
1744063200000,133.79,135.47,133.46,134.46,60430.8,8139371.437,1744066799999
1744066800000,134.46,134.49,131.71,131.97,38306.3,5090030.665,1744070399999
1744070400000,131.96,132.42,130.67,130.73,30165.3,3967123.35,1744073999999
1744074000000,130.7,134.94,130.23,134.63,47949.8,6381310.755,1744077599999
1744077600000,134.63,136.09,133.63,134.07,51749.4,6978994.978,1744081199999
1744081200000,134.07,134.57,133.05,133.53,25369.2,3392769.123,1744084799999
1744084800000,133.53,135.85,133.52,135.46,38046.2,5125196.286,1744088399999
1744088400000,135.45,135.82,133.02,133.45,44132.9,5908406.538,1744091999999
1744092000000,133.45,133.45,130.72,131.06,49888.5,6578070.987,1744095599999
1744095600000,131.05,131.22,129.75,130.78,36732.2,4796935.744,1744099199999
1744099200000,130.77,131.04,129.29,130.96,40479.8,5266563.835,1744102799999
1744102800000,130.96,132.17,130.64,130.9,27963.5,3672778.678,1744106399999
1744106400000,130.9,131.8,130.48,131,23075.9,3023844.877,1744109999999
1744110000000,131.02,134.14,130.53,133.59,66047.4,8762166.568,1744113599999
1744113600000,133.6,134.18,131.83,132.84,59950.2,7979538.884,1744117199999
1744117200000,132.82,135.4,132.17,133.31,126600.5,16933069.968,1744120799999
1744120800000,133.3,134.8,130.86,131,225599.4,30015825.38,1744124399999
1744124400000,131.01,131.84,129.84,131.21,138923.8,18171630.575,1744127999999
1744128000000,131.21,131.72,126.9,127.29,122970.2,15904275.391,1744131599999
1744131600000,127.3,127.87,124.16,127.41,210145.8,26543125.824,1744135199999
1744135200000,127.41,129.63,126.94,127.96,62745.7,8041167.839,1744138799999
1744138800000,127.95,128.42,125.51,125.89,66592,8452383.639,1744142399999
1744142400000,125.91,127.42,125.04,126.75,49968,6306758.804,1744145999999
1744146000000,126.76,127.11,124.79,126.02,35049.6,4405649.087,1744149599999
1744149600000,126.03,126.1,123.45,124.71,66139,8232198.217,1744153199999
1744153200000,124.7,125.61,123.93,125.26,32760.9,4090572.041,1744156799999
1744156800000,125.27,126.31,124.12,124.63,66513.2,8323713.023,1744160399999
1744160400000,124.62,125.42,119.77,125.21,138038.8,16875212.847,1744163999999
1744164000000,125.21,127.07,124.26,124.41,52659.5,6618239.093,1744167599999
1744167600000,124.42,125.12,123.24,124.43,37361.2,4641627.407,1744171199999
1744171200000,124.42,127.94,124.21,126.84,72613.7,9166114.768,1744174799999
1744174800000,126.85,128.24,126.65,127.41,43240.3,5508436.741,1744178399999
1744178400000,127.41,128.95,126.81,126.94,50676.9,6476226.106,1744181999999
1744182000000,126.95,129.5,126.84,129.02,63887.5,8206551.092,1744185599999
1744185600000,129.02,129.82,128.16,129.66,37113.2,4784873.041,1744189199999
1744189200000,129.66,130.02,128.43,128.92,30285.4,3914024.718,1744192799999
1744192800000,128.93,130.36,128.25,129.69,32747.6,4228407.527,1744196399999
1744196400000,129.68,129.69,125.19,126.1,111713.2,14197713.792,1744199999999
1744200000000,126.08,127.34,124.42,126.65,64135.1,8070120.102,1744203599999
1744203600000,126.64,129.84,126,128.69,97142.4,12424596.302,1744207199999
1744207200000,128.68,130.05,127.25,127.29,69323.2,8925731.103,1744210799999
1744210800000,127.3,129.48,127.23,128.48,63323.1,8143669.794,1744214399999
1744214400000,128.49,130.66,128,130.44,40677.8,5275810.859,1744217999999
1744218000000,130.44,142.15,128.9,141.59,351843.9,47991688.963,1744221599999
1744221600000,141.57,143.93,139.92,140.65,149529.6,21254115.178,1744225199999
1744225200000,140.66,141.96,139.93,141.63,51396.7,7250464.623,1744228799999
1744228800000,141.64,144.26,141.64,144,52283.2,7461466.801,1744232399999
1744232400000,143.99,145.06,142.56,144.18,54152.2,7797633.922,1744235999999
1744236000000,144.17,144.91,143.41,143.64,34190.4,4931525.615,1744239599999
1744239600000,143.64,144.27,142.66,143.06,30316.1,4345243.828,1744243199999
1744243200000,143.09,143.31,140.97,142.41,60951.5,8665267.27,1744246799999
1744246800000,142.4,142.97,140.28,141.46,56331.3,7979167.887,1744250399999
1744250400000,141.47,142.15,140.89,141.1,26512.7,3751407.727,1744253999999
1744254000000,141.1,141.17,137.6,139.21,52842.1,7343202.761,1744257599999
1744257600000,139.22,139.6,137.93,139.57,27246,3782305.138,1744261199999
1744261200000,139.56,140.48,139.28,139.99,35652.3,4985680.345,1744264799999
1744264800000,139.97,140.78,139.26,140.09,32758.3,4591270.311,1744268399999
1744268400000,140.08,140.32,137.18,137.77,46156.9,6387552.075,1744271999999
1744272000000,137.77,138.07,136.69,137.59,34134.7,4690441.823,1744275599999
1744275600000,137.6,138.72,137.12,138.5,34723.8,4795359.512,1744279199999
1744279200000,138.5,138.69,136.9,137.55,20514.7,2827013.787,1744282799999
1744282800000,137.54,137.8,136.42,137.11,53275.3,7303865.332,1744286399999
1744286400000,137.09,140,136.18,136.76,78093.7,10770781.034,1744289999999
1744290000000,136.77,137.38,134.19,134.85,122696.9,16695907.061,1744293599999
1744293600000,134.83,137.26,133.98,135.2,47328.9,6413696.657,1744297199999
1744297200000,135.19,135.42,129,129.48,130957.1,17212451.41,1744300799999
1744300800000,129.48,130.7,128.12,130.26,88347.9,11433982.972,1744304399999
1744304400000,130.25,130.74,128.22,129.42,61591.5,7962251.351,1744307999999
1744308000000,129.42,131.75,129.28,131.16,85293,11142519.506,1744311599999
1744311600000,131.17,131.97,130.29,130.92,35055.6,4596197.034,1744315199999
1744315200000,130.9,133.13,130.84,132.71,26104.8,3444213.279,1744318799999
1744318800000,132.73,132.85,131.34,131.62,20486.3,2706180.451,1744322399999
1744322400000,131.63,132.54,131.16,131.58,23391.9,3085357.506,1744325999999
1744326000000,131.59,132.41,130.87,131.84,22053,2900980.332,1744329599999
1744329600000,131.84,132.66,131.25,131.41,33217.6,4386030.599,1744333199999
1744333200000,131.41,135.17,131.32,134.91,45746.2,6112008.068,1744336799999
1744336800000,134.91,136.44,134.08,134.76,43459.1,5878841.508,1744340399999
1744340400000,134.77,135.42,133.67,134.55,63362.5,8522279.562,1744343999999
1744344000000,134.54,135.79,133.91,134.71,43555.4,5869877.136,1744347599999
1744347600000,134.72,135.61,134.3,135.27,23563.4,3178885.204,1744351199999
1744351200000,135.27,136.9,135.27,136.25,37754.3,5142639.395,1744354799999
1744354800000,136.26,136.55,135.38,135.96,20651.7,2807612.831,1744358399999
1744358400000,135.96,137.31,134.12,134.82,78505.8,10612505.767,1744361999999
1744362000000,134.81,135.89,134.11,135.45,108794.4,14657552.272,1744365599999
1744365600000,135.45,137.17,134.35,135.48,47777.5,6479846.803,1744369199999
1744369200000,135.47,136.22,134.37,134.73,34176.4,4616704.525,1744372799999
1744372800000,134.74,135.94,134.03,134.66,35077.2,4729632.161,1744376399999
1744376400000,134.66,136.82,133.52,136.15,56194.2,7603499.722,1744379999999
1744380000000,136.14,136.28,133.17,134.6,69426.9,9357748.4,1744383599999
1744383600000,134.59,135.77,133.98,135.28,31063.6,4189659.579,1744387199999
1744387200000,135.29,136.52,134.15,135.65,33237.4,4502526.852,1744390799999
1744390800000,135.65,138.21,135.04,137.22,51604.5,7052594.101,1744394399999
1744394400000,137.21,137.89,136.13,136.32,38056.5,5220277.244,1744397999999
1744398000000,136.32,137.42,136.09,136.24,19645,2685176.845,1744401599999
1744401600000,136.24,137.79,135.81,137.67,27229.3,3722728.61,1744405199999
1744405200000,137.66,139.36,136.79,137.05,33505.3,4624500.27,1744408799999
1744408800000,137.04,137.37,136.01,136.09,25323.8,3456456.435,1744412399999
1744412400000,136.1,136.62,135.35,136.37,21586.4,2935005.859,1744415999999
1744416000000,136.38,136.71,135.38,135.61,29569.5,4020643.196,1744419599999
1744419600000,135.6,135.98,134.92,135.32,20528.4,2779954.414,1744423199999
1744423200000,135.31,135.58,134.19,134.19,26003.1,3506179.513,1744426799999
1744426800000,134.18,134.98,133.99,134.4,13584.2,1825393.056,1744430399999
1744430400000,134.4,135.93,133.67,135.58,24943,3357689.75,1744433999999
1744434000000,135.59,136.67,135.29,135.83,26889.5,3657661.383,1744437599999
1744437600000,135.84,137.03,135.65,136.23,23224,3170263.307,1744441199999
1744441200000,136.24,137.51,136.08,137.22,18828.3,2577757.376,1744444799999
1744444800000,137.21,139.84,137.08,138.81,63403,8803583.532,1744448399999
1744448400000,138.81,139.48,137.94,138.98,27846.8,3868314.5,1744451999999
1744452000000,138.99,139.07,138.12,138.36,18404.9,2550867.559,1744455599999
1744455600000,138.37,140.19,138.37,139.49,34554.7,4823760.852,1744459199999
1744459200000,139.5,141.49,139.19,141.43,33083.5,4646692.615,1744462799999
1744462800000,141.4,144.92,140.77,144.26,84659.8,12086370.473,1744466399999
1744466400000,144.27,147.82,143.81,147.32,79884,11665619.525,1744469999999
1744470000000,147.31,148.99,146.56,147.35,79238.2,11718451.276,1744473599999
1744473600000,147.33,149.48,146.85,147.76,77409,11462579.472,1744477199999
1744477200000,147.75,148.49,146.4,147.08,41827.1,6160259.308,1744480799999
1744480800000,147.06,149.36,146.98,149.12,25254.9,3742732.007,1744484399999
1744484400000,149.12,149.15,147.36,148.24,20278.2,3006422.965,1744487999999
1744488000000,148.23,149.97,147.92,148.71,30231.5,4501755.066,1744491599999
1744491600000,148.7,149.68,148.55,149.15,17804.5,2654368.51,1744495199999
1744495200000,149.15,150.14,148.41,148.51,19722.9,2941711.16,1744498799999
1744498800000,148.52,148.87,147.51,148,20713.8,3066351.734,1744502399999
1744502400000,148.01,148.28,146.02,147.01,48843.6,7188670.158,1744505999999
1744506000000,147.02,147.87,144.65,144.98,48288.9,7067548.743,1744509599999
1744509600000,144.98,145.83,144.56,145.53,27762.8,4029341.701,1744513199999
1744513200000,145.51,146.08,145.13,145.42,17242.5,2511814.769,1744516799999
1744516800000,145.42,145.47,143.27,143.91,55901.4,8057947.291,1744520399999
1744520400000,143.9,144.37,142.82,143.36,35630.2,5114227.246,1744523999999
1744524000000,143.37,144.37,143.12,143.72,20041.8,2881383.311,1744527599999
1744527600000,143.73,144.4,143.29,143.48,18506,2662748.361,1744531199999
1744531200000,143.47,144.3,142.86,144.14,22351,3207960.844,1744534799999
1744534800000,144.15,145.79,143.91,145.73,26188.1,3791431.577,1744538399999
1744538400000,145.73,145.9,143.84,144.33,20306.5,2937747.568,1744541999999
1744542000000,144.34,144.4,142.43,143.15,38477,5506824.75,1744545599999
1744545600000,143.16,144.03,142.69,143.28,23751.4,3404496.468,1744549199999
1744549200000,143.28,143.71,139.84,140.34,51587.5,7302510.416,1744552799999
1744552800000,140.35,141.3,140.01,140.74,37313.2,5249787.545,1744556399999
1744556400000,140.73,140.89,139.78,140.77,22939.1,3217544.37,1744559999999
1744560000000,140.76,141.9,140.47,141.65,28809.2,4069587.714,1744563599999
1744563600000,141.66,146.17,141.46,145.09,69299.6,9980249.196,1744567199999
1744567200000,145.11,146.03,143.93,144.18,39393.4,5704160.443,1744570799999
1744570800000,144.19,144.31,138.38,139.79,95065.4,13365200.456,1744574399999
1744574400000,139.8,142.11,138.63,139.07,59991.5,8409330.405,1744577999999
1744578000000,139.1,139.19,136.41,138.26,54345.9,7495771.596,1744581599999
1744581600000,138.27,139.08,137,137.77,34865.5,4805972.325,1744585199999
1744585200000,137.77,139.54,137.57,139.04,27428.3,3801217.956,1744588799999
1744588800000,139.05,142.81,138.69,141.02,64833.9,9168520.55,1744592399999
1744592400000,141.02,142.3,140.54,141.13,25852.2,3653120.432,1744595999999
1744596000000,141.14,146.54,140.79,143.26,70489,10159593.603,1744599599999
1744599600000,143.25,143.54,141.52,141.92,35850.3,5111197.264,1744603199999
1744603200000,141.94,143.84,141.59,142.96,25379.9,3622526.31,1744606799999
1744606800000,142.98,143.11,140.76,141.2,26184.5,3712616.635,1744610399999
1744610400000,141.2,141.54,140.24,140.87,21751.7,3063972.208,1744613999999
1744614000000,140.87,142.06,139.75,142,28444.1,4013172.66,1744617599999
1744617600000,141.99,143.31,141.39,142.56,30044.3,4278768.41,1744621199999
1744621200000,142.56,143.53,141.28,142.07,28593.6,4068888.14,1744624799999
1744624800000,142.04,146.5,141.93,145.91,62811.6,9085176.705,1744628399999
1744628400000,145.92,147.19,144.74,145.52,50105.6,7314165.901,1744631999999
1744632000000,145.52,145.87,144.45,145.24,29237.6,4239883.592,1744635599999
1744635600000,145.25,146,142.58,143.15,61927,8934749.114,1744639199999
1744639200000,143.16,146.4,142.88,144.89,57637.1,8341052.889,1744642799999
1744642800000,144.88,145.01,138.6,139.11,92315.6,13050020.198,1744646399999
1744646400000,139.11,139.95,137.88,138.19,76500.4,10615216.979,1744649999999
1744650000000,138.18,140.51,137.96,140.35,39752,5525962.811,1744653599999
1744653600000,140.35,141.02,139.28,140.24,31814.4,4458864.384,1744657199999
1744657200000,140.25,141.01,139.38,139.58,20750.6,2910453.371,1744660799999
1744660800000,139.61,139.92,138.06,138.93,31778.4,4414082.733,1744664399999
1744664400000,138.92,138.93,137.09,138.18,28144.6,3883410.15,1744667999999
1744668000000,138.18,138.23,136.76,137.18,22367.3,3071872.068,1744671599999
1744671600000,137.18,137.57,136.73,137.56,22301.6,3060395.619,1744675199999
1744675200000,137.56,137.99,136,137.5,33260.7,4558215.985,1744678799999
1744678800000,137.49,138.43,136.07,138.2,35246.6,4840268.407,1744682399999
1744682400000,138.2,138.91,136.45,137.96,34888.8,4803129.881,1744685999999
1744686000000,137.95,139.14,137.35,138.6,26800.1,3706114.83,1744689599999
1744689600000,138.6,139.02,137.24,138.6,33768.2,4661824.376,1744693199999
1744693200000,138.59,139.85,138.56,138.68,37795.7,5256828.905,1744696799999
1744696800000,138.68,138.83,137.7,137.96,21628.4,2990064,1744700399999
1744700400000,137.97,139.62,137.87,139.29,16818.9,2339417.005,1744703999999
1744704000000,139.28,141.61,138.88,139.78,81279.5,11394904.548,1744707599999
1744707600000,139.77,141.41,139.36,141.16,41450.2,5821827.944,1744711199999
1744711200000,141.15,141.6,138.92,140.01,44073.5,6169221.811,1744714799999
1744714800000,140.03,140.07,138.74,139.75,25907.8,3615594.674,1744718399999
1744718400000,139.74,140.54,138.89,140.28,25625,3581157.406,1744721999999
1744722000000,140.28,142.13,138.47,139.1,56379.4,7904734.333,1744725599999
1744725600000,139.12,140.01,136.59,137.51,81004.6,11173176.041,1744729199999
1744729200000,137.52,138.32,135.27,136.36,54825.8,7499936.966,1744732799999
1744732800000,136.36,137.81,136.02,136.65,37101.1,5084831.069,1744736399999
1744736400000,136.64,137.67,135.94,136.44,38577.5,5277173.975,1744739999999
1744740000000,136.43,136.85,134.67,135.07,48285.6,6539524.213,1744743599999
1744743600000,135.07,135.59,134.16,135.16,33632.8,4535984.654,1744747199999
1744747200000,135.17,135.89,133.61,134.15,32684.8,4404906.999,1744750799999
1744750800000,134.16,135.69,134.05,135.4,15460.9,2083045.839,1744754399999
1744754400000,135.39,135.39,133.51,133.67,24550.9,3297645.519,1744757999999
1744758000000,133.67,134.53,133.45,134.11,19327.3,2589940.381,1744761599999
1744761600000,134.11,135.19,133.34,134.15,35393.5,4751925.52,1744765199999
1744765200000,134.14,136.3,133.89,135.69,26279.6,3557962.464,1744768799999
1744768800000,135.7,136.43,135.04,135.76,20473.8,2782292.893,1744772399999
1744772400000,135.77,136.22,135.33,135.74,17025.8,2311563.275,1744775999999
1744776000000,135.74,135.79,134.33,135.32,21128.3,2848355.333,1744779599999
1744779600000,135.32,136.07,133.4,134.31,39700.2,5336038.52,1744783199999
1744783200000,134.3,135.09,133.8,134.81,14624,1967993.697,1744786799999
1744786800000,134.81,135.07,133.01,133.27,25649.2,3428582.564,1744790399999
1744790400000,133.28,135.62,132.43,134.99,47491.3,6365894.239,1744793999999
1744794000000,135,135.49,134.3,134.35,25954.9,3503373.245,1744797599999
1744797600000,134.35,136.14,134.29,135.93,27076,3669370.297,1744801199999
1744801200000,135.93,136.27,134.51,135.37,29218.8,3957380.162,1744804799999
1744804800000,135.37,136.03,133.82,133.86,30585.4,4123860.59,1744808399999
1744808400000,133.87,134.66,132.81,133.11,74406.5,9955195.746,1744811999999
1744812000000,133.11,136.66,133.08,135.52,59098.6,7992277.078,1744815599999
1744815600000,135.53,137.4,134.89,135.08,52668.8,7166912.723,1744819199999
1744819200000,135.09,135.85,133.35,135.09,37924.6,5106314.127,1744822799999
1744822800000,135.09,137.15,129.64,130.02,128097.8,17074433.857,1744826399999
1744826400000,130.02,134.04,129.83,132.8,105684.3,13953443.874,1744829999999
1744830000000,132.8,136.43,131.44,135.34,84562,11328804.885,1744833599999
1744833600000,135.36,136.7,133.44,133.67,43124.3,5836932.623,1744837199999
1744837200000,133.68,135.58,133.42,135.08,28777.6,3877304.732,1744840799999
1744840800000,135.09,135.34,134.4,134.7,16705.3,2252451.614,1744844399999
1744844400000,134.71,134.77,133.3,133.91,19687.8,2637108.991,1744847999999
1744848000000,133.91,135.03,133.74,134.95,24127.3,3243914.235,1744851599999
1744851600000,134.95,136.29,134.6,135.59,27244.2,3695027.949,1744855199999
1744855200000,135.58,135.79,134.67,135.59,17424.9,2355777.857,1744858799999
1744858800000,135.59,136.09,134.33,135.31,17825.4,2408657.773,1744862399999
1744862400000,135.31,136.82,135.16,136.72,19969.3,2711721.68,1744865999999
1744866000000,136.72,138.28,136.68,138.03,37450.1,5147842.253,1744869599999
1744869600000,138.03,139.4,137.7,138.94,35586.1,4935693.098,1744873199999
1744873200000,138.93,140.02,138.54,138.95,26584.5,3701161.779,1744876799999
1744876800000,138.96,139.5,137.62,137.69,27522.6,3814845.129,1744880399999
1744880400000,137.68,137.83,137,137.16,31052.6,4265262.674,1744883999999
1744884000000,137.17,137.46,136.3,137.23,24508.9,3354668.69,1744887599999
1744887600000,137.25,138.09,136.7,137.73,20881.8,2870393.598,1744891199999
1744891200000,137.73,138.95,137.64,138.92,25482.1,3525669.145,1744894799999
1744894800000,138.95,139,137.58,138.11,27398.9,3789497.799,1744898399999
1744898400000,138.1,138.27,134.85,136.04,50789.2,6920896.068,1744901999999
1744902000000,136.04,138.33,136.04,137.19,35274.4,4849885.916,1744905599999
1744905600000,137.2,140.15,136.6,139.81,51752,7178458.594,1744909199999
1744909200000,139.8,141.12,139.24,140.58,32557.1,4565616.138,1744912799999
1744912800000,140.59,141.51,139.02,139.04,30623.7,4302776.879,1744916399999
1744916400000,139.04,139.34,136.77,137.42,40810.6,5623923.218,1744919999999
1744920000000,137.4,139.03,137.4,138.58,24364.1,3373383.08,1744923599999
1744923600000,138.61,139.38,137.94,138.98,12366.4,1713872.172,1744927199999
1744927200000,138.97,139.49,137.57,137.57,15790.7,2190702.468,1744930799999
1744930800000,137.57,138.89,137.56,138.85,17701,2450700.507,1744934399999
1744934400000,138.86,139.04,137.46,137.78,21541.8,2979139.115,1744937999999
1744938000000,137.78,139.31,137.43,138.46,22657.1,3143536.413,1744941599999
1744941600000,138.45,139.34,137.7,138.86,16290.7,2254464.211,1744945199999
1744945200000,138.87,139.23,138.07,139.15,12043.6,1669579.34,1744948799999
1744948800000,139.15,139.32,137.97,138.89,18903,2620353.153,1744952399999
1744952400000,138.89,139.07,137.72,138.98,17013.6,2354546.322,1744955999999
1744956000000,138.98,139.14,138.07,138.84,17546.6,2431785.056,1744959599999
1744959600000,138.84,139.72,138,139.52,27730.7,3855464.127,1744963199999
1744963200000,139.49,141.09,139.43,139.73,74154.5,10410468.304,1744966799999
1744966800000,139.72,139.78,139,139.22,23437.3,3267936.049,1744970399999
1744970400000,139.2,139.44,138.28,138.39,18334.2,2544513.386,1744973999999
1744974000000,138.4,139.33,138.16,139.18,18165.7,2522122.91,1744977599999
1744977600000,139.17,139.56,138.64,139.18,15041.5,2094101.192,1744981199999
1744981200000,139.19,139.3,138.43,139.03,15993.1,2220519.729,1744984799999
1744984800000,139.02,139.25,137.81,138.18,24255.9,3356739.186,1744988399999
1744988400000,138.18,138.23,137.07,137.81,38860.8,5348083.713,1744991999999
1744992000000,137.81,138.4,137.42,137.95,26126.3,3602810.441,1744995599999
1744995600000,137.95,139.01,137.85,138.88,26234.4,3632175.66,1744999199999
1744999200000,138.89,139.23,138.26,138.77,17266.4,2397622.122,1745002799999
