time,spot,futures,equity
1685642400000,2838.404249746604,1069.8287016802826,4908.232951426887
1685646000000,2838.404249746604,1069.934582868604,4908.338832615208
1685649600000,2838.6263184734416,1072.1371202656312,4910.763438739073
1685653200000,2838.6263184734416,1071.3558879343204,4909.982206407762
1685656800000,2838.6263184734416,1069.0287829484678,4907.655101421909
1685660400000,2838.6263184734416,1069.1004427016455,4907.726761175087
1685664000000,2838.525378143061,1069.6814811095835,4908.206859252645
1685667600000,2838.525378143061,1070.44754320165,4908.972921344711
1685671200000,2838.525378143061,1068.6368802635222,4907.1622584065835
1685674800000,2838.525378143061,1064.854494616666,4903.379872759727
1685678400000,2839.4843112816784,1064.435610999505,4903.919922281183
1685682000000,2839.4843112816784,1063.3531199804288,4902.837431262107
1685685600000,2839.4843112816784,1061.0943317622396,4900.578643043918
1685689200000,2839.4843112816784,1062.2387178614163,4901.723029143095
1685692800000,2839.433841116488,1061.978804033413,4901.412645149901
1685696400000,2839.433841116488,1061.477935103575,4900.911776220063
1685700000000,2839.433841116488,1062.1121997706227,4901.546040887111
1685703600000,2839.433841116488,1062.6965662115692,4902.130407328057
1685707200000,2839.3530888521836,1062.3967355825284,4901.749824434712
1685710800000,2839.3530888521836,1062.2296889069864,4901.58277775917
1685714400000,2839.3530888521836,1063.5018048216605,4902.854893673844
1685718000000,2839.3530888521836,1063.0752443366046,4902.428333188788
1685721600000,2839.766944206745,1063.2377092546806,4903.004653461426
1685725200000,2839.766944206745,1061.9003295083733,4901.667273715118
1685728800000,2839.766944206745,1061.5330720444829,4901.300016251228
1685732400000,2839.766944206745,1060.164516465367,4899.931460672112
1685736000000,2840.5441847506772,1060.4515345044522,4900.995719255129
1685739600000,2840.5441847506772,1060.9262786873305,4901.470463438008
1685743200000,2840.5441847506772,1060.59205426366,4901.136239014337
1685746800000,2840.5441847506772,1060.019559606489,4900.563744357167
1685750400000,2840.3322100568776,1061.3247818995417,4901.656991956419
1685754000000,2840.3322100568776,1060.1514501439608,4900.483660200838
1685757600000,2840.3322100568776,1060.1289913099336,4900.461201366811
1685761200000,2840.3322100568776,1060.7138257335544,4901.046035790432
1685764800000,2840.0516524690743,1061.237404389455,4901.289056858529
1685768400000,2840.0516524690743,1062.1198911559468,4902.1715436250215
1685772000000,2840.0516524690743,1061.9771377717188,4902.028790240793
1685775600000,2840.0516524690743,1062.498341260534,4902.549993729608
1685779200000,2840.2673914962625,1062.1277851744944,4902.395176670757
1685782800000,2840.2673914962625,1062.361238189385,4902.628629685647
1685786400000,2840.2673914962625,1062.480916406599,4902.748307902862
1685790000000,2840.2673914962625,1065.604683213067,4905.872074709329
1685793600000,2839.933976636062,1065.4352617521918,4905.3692383882535
1685797200000,2839.933976636062,1064.5586516744215,4904.492628310483
1685800800000,2839.933976636062,1063.4516123197636,4903.385588955825
1685804400000,2839.933976636062,1063.0731269437335,4903.0071035797955
1685808000000,2839.6790123312035,1061.6597608189252,4901.338773150129
1685811600000,2839.6790123312035,1062.0368247485626,4901.715837079766
1685815200000,2839.6790123312035,1062.4328107805147,4902.111823111718
1685818800000,2839.6790123312035,1063.7640895423187,4903.443101873522
1685822400000,2839.4044353875097,1064.2106003804522,4903.615035767962
1685826000000,2839.4044353875097,1063.8686645396597,4903.27309992717
1685829600000,2839.4044353875097,1065.4668833801754,4904.871318767685
1685833200000,2839.4044353875097,1064.0137146464301,4903.41815003394
1685836800000,2839.149471082651,1063.062672899361,4902.212143982012
1685840400000,2839.149471082651,1061.456000287936,4900.605471370587
1685844000000,2839.149471082651,1063.0724719389789,4902.22194302163
1685847600000,2839.149471082651,1062.6783444688501,4901.827815551501
1685851200000,2839.698624970039,1063.1901760968765,4902.888801066915
1685854800000,2839.698624970039,1062.6479420728901,4902.346567042929
1685858400000,2839.698624970039,1062.9666132490825,4902.665238219121
1685862000000,2839.698624970039,1062.417490188495,4902.116115158534
1685865600000,2840.4439052457797,1063.6621567773884,4904.106062023168
1685869200000,2840.4439052457797,1063.0785965168773,4903.522501762657
1685872800000,2840.4439052457797,1063.2774876354233,4903.721392881203
1685876400000,2840.4439052457797,1063.2059179815617,4903.649823227342
1685880000000,2840.2673914962625,1064.0775433084311,4904.344934804693
1685883600000,2840.2673914962625,1063.6262406067015,4903.893632102964
1685887200000,2840.2673914962625,1063.0258724420983,4903.293263938361
1685890800000,2840.2673914962625,1063.9545225003621,4904.221913996625
1685894400000,2842.4836196846495,1066.7546580702356,4909.238277754885
1685898000000,2842.4836196846495,1066.9619451648662,4909.445564849516
1685901600000,2842.4836196846495,1068.0872635977883,4910.5708832824375
1685905200000,2842.4836196846495,1067.1576526484948,4909.641272333144
1685908800000,2842.973935655532,1068.190808049789,4911.164743705321
1685912400000,2842.973935655532,1070.3919273617987,4913.36586301733
1685916000000,2842.973935655532,1068.4142232197923,4911.388158875325
1685919600000,2842.973935655532,1068.313041506312,4911.286977161844
1685923200000,2842.503232323485,1066.196863285097,4908.700095608582
1685926800000,2842.503232323485,1068.1894516615998,4910.692683985085
1685930400000,2842.503232323485,1066.8888565066488,4909.392088830134
1685934000000,2842.503232323485,1067.0806873496924,4909.583919673178
1685937600000,2840.8950955083337,1068.761385833025,4909.656481341359
1685941200000,2840.8950955083337,1070.953212024118,4911.848307532452
1685944800000,2840.8950955083337,1072.1644029060164,4913.05949841435
1685948400000,2840.8950955083337,1072.9698218445526,4913.864917352887
1685952000000,2841.994388346389,1071.4275361024877,4913.421924448877
1685955600000,2841.994388346389,1071.002836604833,4912.997224951222
1685959200000,2841.994388346389,1071.2382332446568,4913.232621591045
1685962800000,2841.994388346389,1070.1478013913722,4912.142189737761
1685966400000,2842.0522458641813,1071.4847388923354,4913.536984756516
1685970000000,2842.0522458641813,1070.388340419133,4912.440586283315
1685973600000,2842.0522458641813,1070.6452736039535,4912.6975194681345
1685977200000,2842.0522458641813,1071.4693745263062,4913.521620390487
1685980800000,2833.2868319186377,1080.9346998103824,4914.22153172902
1685984400000,2833.2868319186377,1091.2949361393257,4924.581768057964
1685988000000,2833.2868319186377,1090.0988755260407,4923.385707444679
1685991600000,2833.2868319186377,1093.6314112953519,4926.91824321399
1685995200000,2833.34468943643,1092.2462494106244,4925.5909388470545
1685998800000,2833.34468943643,1093.2912917918413,4926.635981228272
1686002400000,2833.34468943643,1093.770559661964,4927.115249098394
1686006000000,2833.34468943643,1092.8955066913063,4926.240196127736
1686009600000,2834.646483586758,1089.4062482445702,4924.052731831329
1686013200000,2834.646483586758,1087.2317565702238,4921.878240156982
1686016800000,2834.646483586758,1092.7264875426245,4927.372971129383
1686020400000,2834.646483586758,1087.3980262165635,4922.0445098033215
1686024000000,2833.8654070965613,1088.7137071100449,4922.579114206606
1686027600000,2833.8654070965613,1084.1356339478555,4918.0010410444165
1686031200000,2833.8654070965613,1086.0612645303204,4919.926671626881
1686034800000,2833.8654070965613,1088.2237399645337,4922.089147061095
1686038400000,2833.6339770253917,1087.1283719486955,4920.762348974087
1686042000000,2833.6339770253917,1086.9060208861374,4920.539997911529
1686045600000,2833.6339770253917,1083.4065557808408,4917.0405328062325
1686049200000,2833.6339770253917,1083.2532081769048,4916.887185202297
1686052800000,2834.588626068966,1087.2157697128553,4921.804395781821
1686056400000,2834.588626068966,1098.9904723132272,4933.5790983821935
1686060000000,2834.588626068966,1092.9968726517477,4927.585498720713
1686063600000,2834.588626068966,1081.682405037372,4916.271031106338
1686067200000,2835.3118450413704,1081.653210500375,4916.965055541746
1686070800000,2835.3118450413704,1070.171801512468,4905.483646553838
1686074400000,2835.3118450413704,1065.730348024097,4901.0421930654675
1686078000000,2835.3118450413704,1065.5696644352427,4900.881509476613
1686081600000,2840.2297340537216,1061.209858286932,4901.439592340654
1686085200000,2840.2297340537216,1063.782212585644,4904.011946639365
1686088800000,2840.2297340537216,1063.0676697248905,4903.297403778612
1686092400000,2840.2297340537216,1062.6389440084386,4902.86867806216
1686096000000,2840.721522954957,1063.0676697248905,4903.7891926798475
1686099600000,2840.721522954957,1064.775963585874,4905.497486540831
1686103200000,2840.721522954957,1066.669003726027,4907.390526680984
1686106800000,2840.721522954957,1065.6499899521527,4906.37151290711
1686110400000,2839.9693752236562,1066.3439603071454,4906.313335530802
1686114000000,2839.9693752236562,1065.0096761195568,4904.979051343213
1686117600000,2839.9693752236562,1065.986479916398,4905.955855140054
1686121200000,2839.9693752236562,1067.341860142905,4907.311235366561
1686124800000,2839.5933013580056,1069.3196150109843,4908.91291636899
1686128400000,2839.5933013580056,1068.1190788608294,4907.712380218835
1686132000000,2839.5933013580056,1071.9816544698328,4911.5749558278385
1686135600000,2839.5933013580056,1070.7915626281629,4910.384863986168
1686139200000,2841.5893857218425,1069.6588953257344,4911.248281047577
1686142800000,2841.5893857218425,1071.543708404999,4913.133094126842
1686146400000,2841.5893857218425,1073.5528609620676,4915.14224668391
1686150000000,2841.5893857218425,1084.9550933643686,4926.544479086211
1686153600000,2837.13435685183,1085.7757164268387,4922.910073278668
1686157200000,2837.13435685183,1090.1263483583487,4927.2607052101785
1686160800000,2837.13435685183,1088.0266598725798,4925.16101672441
1686164400000,2837.13435685183,1087.586254341825,4924.720611193655
1686168000000,2837.3079294052072,1089.085025318982,4926.39295472419
1686171600000,2837.3079294052072,1090.7733794638514,4928.081308869058
1686175200000,2837.3079294052072,1097.8346787199544,4935.142608125161
1686178800000,2837.3079294052072,1095.0787650044922,4932.386694409699
1686182400000,2837.3368581641034,1092.8601102865948,4930.1969684506985
1686186000000,2837.3368581641034,1092.327299952326,4929.6641581164295
1686189600000,2837.3368581641034,1088.4832714426411,4925.820129606745
1686193200000,2837.3368581641034,1089.0054474082274,4926.342305572331
1686196800000,2837.1922143696224,1094.313672335353,4931.505886704976
1686200400000,2837.1922143696224,1090.9087683427606,4928.1009827123835
1686204000000,2837.1922143696224,1091.4962230791439,4928.688437448766
1686207600000,2837.1922143696224,1087.8849778644767,4925.077192234099
1686211200000,2837.799718306442,1086.7169449377334,4924.516663244176
1686214800000,2837.799718306442,1086.12861189067,4923.928330197112
1686218400000,2837.799718306442,1087.2829576584352,4925.082675964877
1686222000000,2837.799718306442,1085.8773811000544,4923.677099406496
1686225600000,2837.4525731996882,1084.4221275681814,4921.874700767869
1686229200000,2837.4525731996882,1082.0171168233273,4919.469690023016
1686232800000,2837.4525731996882,1083.8663590054732,4921.318932205161
1686236400000,2837.4525731996882,1080.067976913055,4917.520550112743
1686240000000,2839.1015124567707,1081.5061855617423,4920.6076980185135
1686243600000,2839.1015124567707,1087.8660796447248,4926.967592101495
1686247200000,2839.1015124567707,1090.4113233136723,4929.512835770443
1686250800000,2839.1015124567707,1087.240205715491,4926.341718172262
1686254400000,2838.841153626705,1086.097982462602,4924.939136089307
1686258000000,2838.841153626705,1084.0469106456026,4922.888064272307
1686261600000,2838.841153626705,1086.2994603041748,4925.14061393088
1686265200000,2838.841153626705,1086.2785388553273,4925.119692482032
1686268800000,2838.870082385601,1087.9459656543645,4926.816048039966
1686272400000,2838.870082385601,1090.675869677461,4929.545952063062
1686276000000,2838.870082385601,1089.5937512683954,4928.4638336539965
1686279600000,2838.870082385601,1094.9156928894677,4933.785775275069
1686283200000,2839.0725836978745,1091.6449015596866,4930.717485257561
1686286800000,2839.0725836978745,1092.986888757514,4932.0594724553885
1686290400000,2839.0725836978745,1092.9842226926737,4932.056806390548
1686294000000,2839.0725836978745,1096.334195802955,4935.4067795008295
1686297600000,2838.985797421186,1098.9423949198358,4937.928192341022
1686301200000,2838.985797421186,1095.9052523111516,4934.891049732338
1686304800000,2838.985797421186,1094.7372642603414,4933.723061681527
1686308400000,2838.985797421186,1092.8727158825889,4931.858513303775
1686312000000,2840.432235365995,1090.0726200546692,4930.504855420664
1686315600000,2840.432235365995,1085.7330648990596,4926.165300265055
1686319200000,2840.432235365995,1089.3961444256806,4929.828379791676
1686322800000,2840.432235365995,1092.423520051501,4932.855755417496
1686326400000,2841.097596820607,1097.2557676302115,4938.353364450819
1686330000000,2841.097596820607,1098.6014430587018,4939.699039879309
1686333600000,2841.097596820607,1100.5395611887081,4941.6371580093155
1686337200000,2841.097596820607,1106.1845703307365,4947.282167151344
1686340800000,2841.1843830972957,1112.170302151628,4953.3546852489235
1686344400000,2841.1843830972957,1107.4974780253071,4948.681861122603
1686348000000,2841.1843830972957,1106.8685488254484,4948.052931922744
1686351600000,2841.1843830972957,1110.3829407448056,4951.567323842101
1686355200000,2843.0358236666516,1112.4031799927438,4955.439003659396
1686358800000,2843.0358236666516,1120.962986155342,4963.998809821994
1686362400000,2843.0358236666516,1121.946326030541,4964.982149697193
1686366000000,2843.0358236666516,1130.6389439860698,4973.674767652721
1686369600000,2838.4361510021586,1138.5531511445768,4976.989302146735
1686373200000,2838.4361510021586,1226.9003502061328,5065.336501208291
1686376800000,2838.4361510021586,1226.9003502061328,5065.336501208291
1686380400000,2838.4361510021586,1226.9003502061328,5065.336501208291
1686384000000,2829.092161878691,1226.9003502061328,5055.992512084824
1686387600000,2829.092161878691,1215.1364913109198,5044.228653189611
1686391200000,2829.092161878691,1220.485684039806,5049.577845918497
1686394800000,2829.092161878691,1214.5070549581228,5043.599216836814
1686398400000,2830.683243617981,1209.7985319423067,5040.481775560288
1686402000000,2830.683243617981,1218.0698940978286,5048.75313771581
1686405600000,2830.683243617981,1213.550794745036,5044.234038363017
1686409200000,2830.683243617981,1209.4253886941972,5040.108632312178
1686412800000,2829.1210906375873,1213.518924805177,5042.640015442765
1686416400000,2829.1210906375873,1214.8969583008477,5044.018048938435
1686420000000,2829.1210906375873,1193.6159115760881,5022.737002213676
1686423600000,2829.1210906375873,1204.8046823043562,5033.925772941943
1686427200000,2833.547190748703,1198.226763057662,5031.773953806365
1686430800000,2833.547190748703,1199.0315282990373,5032.57871904774
1686434400000,2833.547190748703,1196.3996867458998,5029.946877494603
1686438000000,2833.547190748703,1193.322274199057,5026.86946494776
1686441600000,2833.981122132146,1195.4090412130688,5029.390163345215
1686445200000,2833.981122132146,1200.2086839229542,5034.1898060551
1686448800000,2833.981122132146,1199.0364243445501,5033.017546476696
1686452400000,2833.981122132146,1198.56790634026,5032.549028472406
1686456000000,2833.691834543184,1199.6833339128004,5033.375168455985
1686459600000,2833.691834543184,1200.0097881144804,5033.701622657664
1686463200000,2833.691834543184,1198.7813882442197,5032.473222787404
1686466800000,2833.691834543184,1198.7342604306202,5032.4260949738045
1686470400000,2833.6339770253917,1199.991805847314,5033.625782872706
1686474000000,2833.6339770253917,1202.558482086441,5036.192459111833
1686477600000,2833.6339770253917,1203.2060231739435,5036.840000199335
1686481200000,2833.6339770253917,1198.0520624184337,5031.686039443825
1686484800000,2834.501839792277,1198.3731509503755,5032.874990742653
1686488400000,2834.501839792277,1201.3536021710217,5035.855441963299
1686492000000,2834.501839792277,1204.4004996774509,5038.902339469728
1686495600000,2834.501839792277,1203.4038003564463,5037.905640148723
1686499200000,2834.5307685511734,1204.5372455812055,5039.068014132379
1686502800000,2834.5307685511734,1198.8219032980169,5033.35267184919
1686506400000,2834.5307685511734,1197.3014395025787,5031.832208053752
1686510000000,2834.5307685511734,1197.9145434404495,5032.445311991623
1686513600000,2839.2461562512517,1195.3307801212588,5034.57693637251
1686517200000,2839.2461562512517,1191.3370539979717,5030.583210249223
1686520800000,2839.2461562512517,1192.1081393624875,5031.354295613739
1686524400000,2839.2461562512517,1195.3385778136787,5034.584734064931
1686528000000,2838.060077136508,1194.6401051236678,5032.700182260176
1686531600000,2838.060077136508,1192.3996662676966,5030.459743404204
1686535200000,2838.060077136508,1194.1542780036484,5032.214355140157
1686538800000,2838.060077136508,1203.6164154161243,5041.676492552632
1686542400000,2836.1507790493597,1200.889742710787,5037.0405217601465
1686546000000,2836.1507790493597,1198.154638228079,5034.305417277439
1686549600000,2836.1507790493597,1202.0304736039957,5038.181252653356
1686553200000,2836.1507790493597,1200.8881174992314,5037.038896548591
1686556800000,2835.687918907021,1203.022525631791,5038.710444538812
1686560400000,2835.687918907021,1195.7365934437137,5031.424512350734
1686564000000,2835.687918907021,1190.9814167821607,5026.669335689182
1686567600000,2835.687918907021,1190.1442927637443,5025.832211670765
1686571200000,2837.5104307174806,1192.3937841940512,5029.904214911532
1686574800000,2837.5104307174806,1191.3174205694115,5028.827851286892
1686578400000,2837.5104307174806,1195.5239181950956,5033.034348912576
1686582000000,2837.5104307174806,1193.3286161273365,5030.839046844817
1686585600000,2836.2664940849445,1195.5629763528486,5031.829470437793
1686589200000,2836.2664940849445,1193.8689719077386,5030.135465992683
1686592800000,2836.2664940849445,1193.2757904787773,5029.542284563722
1686596400000,2836.2664940849445,1193.578263339805,5029.844757424749
1686600000000,2838.4650797610548,1195.6830903255448,5034.1481700866
1686603600000,2838.4650797610548,1194.0111394325322,5032.476219193587
1686607200000,2838.4650797610548,1192.4825999649213,5030.947679725976
1686610800000,2838.4650797610548,1193.0460343243517,5031.511114085406
1686614400000,2839.304013769044,1192.8404815830013,5032.144495352046
1686618000000,2839.304013769044,1195.5940706151914,5034.8980843842355
1686621600000,2839.304013769044,1192.0246537705302,5031.328667539574
1686625200000,2839.304013769044,1186.9455997279533,5026.249613496997
1686628800000,2839.5643725991094,1188.1742403241567,5027.738612923266
1686632400000,2839.5643725991094,1188.7902696260264,5028.354642225136
1686636000000,2839.5643725991094,1187.66585782076,5027.230230419869
1686639600000,2839.5643725991094,1187.4970530754467,5027.061425674556
1686643200000,2840.6636654371646,1186.7763007015274,5027.439966138692
1686646800000,2840.6636654371646,1184.0029623591709,5024.666627796336
1686650400000,2840.6636654371646,1185.8062189736722,5026.469884410837
1686654000000,2840.6636654371646,1185.5447966483994,5026.208462085564
1686657600000,2849.8919395250473,1177.2820314674664,5027.173970992513
1686661200000,2849.8919395250473,1181.3223085533996,5031.214248078447
1686664800000,2849.8919395250473,1179.0255814982752,5028.9175210233225
1686668400000,2849.8919395250473,1177.1008014990455,5026.9927410240925
1686672000000,2834.357195997796,1174.5208926426938,5008.87808864049
1686675600000,2834.357195997796,1173.355635398535,5007.712831396331
1686679200000,2834.357195997796,1173.3415194632032,5007.698715461
1686682800000,2834.357195997796,1172.4781856033305,5006.835381601127
1686686400000,2837.105428092934,1172.0707701527697,5009.176198245704
1686690000000,2837.105428092934,1171.5284445311408,5008.633872624075
1686693600000,2837.105428092934,1171.798264873277,5008.903692966211
1686697200000,2837.105428092934,1172.170413992882,5009.275842085815
1686700800000,2837.5972169941692,1171.0337425607265,5008.6309595548955
1686704400000,2837.5972169941692,1170.2171876502273,5007.814404644397
1686708000000,2837.5972169941692,1169.151048879984,5006.748265874154
1686711600000,2837.5972169941692,1169.385649905911,5006.98286690008
1686715200000,2836.0929215315673,1169.0496934395453,5005.142614971112
1686718800000,2836.0929215315673,1169.091161938004,5005.184083469571
1686722400000,2836.0929215315673,1170.0082746018472,5006.101196133414
1686726000000,2836.0929215315673,1169.57086866555,5005.663790197117
1686729600000,2832.274325357271,1169.8618864180573,5002.136211775329
1686733200000,2832.274325357271,1168.9956100792842,5001.269935436556
1686736800000,2832.274325357271,1168.9497450431427,5001.224070400414
1686740400000,2832.274325357271,1169.0158811673718,5001.2902065246435
1686744000000,2834.472911033381,1169.0890517518935,5003.561962785275
1686747600000,2834.472911033381,1169.2301170757178,5003.703028109099
1686751200000,2834.472911033381,1170.0061644157372,5004.479075449119
1686754800000,2834.472911033381,1169.1649072737719,5003.637818307153
1686758400000,2832.766114258506,1169.3597984163132,5002.125912674819
1686762000000,2832.766114258506,1172.5683503202854,5005.334464578791
1686765600000,2832.766114258506,1172.2785535509388,5005.044667809445
1686769200000,2832.766114258506,1170.9747355490897,5003.740849807596
1686772800000,2832.390040392856,1171.2557785965726,5003.645818989428
1686776400000,2832.390040392856,1167.6928101145422,5000.082850507399
1686780000000,2832.390040392856,1168.6563952351821,5001.046435628038
1686783600000,2832.390040392856,1168.2397412081514,5000.629781601007
1686787200000,2823.384734820722,1167.017612511364,4990.402347332086
1686790800000,2823.384734820722,1168.3597765457127,4991.744511366434
1686794400000,2823.384734820722,1170.428693778627,4993.813428599349
1686798000000,2823.384734820722,1170.6745741756404,4994.059308996362
1686801600000,2823.384734820722,1172.4675727045123,4995.852307525234
1686805200000,2823.384734820722,1172.96819609927,4996.352930919992
1686808800000,2823.384734820722,1171.836704151307,4995.221438972028
1686812400000,2823.384734820722,1174.3293029481083,4997.71403776883
1686816000000,2823.384734820722,1172.3385070564707,4995.723241877193
1686819600000,2823.384734820722,1171.5699073337473,4994.954642154469
1686823200000,2823.384734820722,1169.6545367251326,4993.039271545855
1686826800000,2823.384734820722,1169.102259524713,4992.486994345435
1686830400000,2823.384734820722,1167.9317582952062,4991.316493115928
1686834000000,2823.384734820722,1168.070706784289,4991.4554416050105
1686837600000,2823.384734820722,1165.9706427349727,4989.355377555695
1686841200000,2823.384734820722,1165.075428536283,4988.460163357005
1686844800000,2823.384734820722,1165.412594690961,4988.797329511683
1686848400000,2823.384734820722,1165.758308225429,4989.1430430461505
1686852000000,2823.384734820722,1161.6589327759957,4985.043667596718
1686855600000,2823.384734820722,1153.7928611113161,4977.1775959320385
1686859200000,2823.384734820722,1152.7584725160714,4976.143207336793
1686862800000,2823.384734820722,1150.617955076469,4974.002689897191
1686866400000,2823.384734820722,1150.9434203592639,4974.3281551799855
1686870000000,2823.384734820722,1151.9634962284063,4975.348231049128
1686873600000,2823.384734820722,1151.7229175989496,4975.1076524196715
1686877200000,2823.384734820722,1153.945617418368,4977.33035223909
1686880800000,2823.384734820722,1152.4013154976572,4975.786050318379
1686884400000,2823.384734820722,1151.3721093056222,4974.756844126344
1686888000000,2823.384734820722,1150.5970895670239,4973.981824387745
1686891600000,2823.384734820722,1150.8592449166604,4974.243979737383
1686895200000,2823.384734820722,1148.5246003265565,4971.909335147278
1686898800000,2823.384734820722,1149.030356430316,4972.415091251038
1686902400000,2823.384734820722,1150.275795863535,4973.660530684257
1686906000000,2823.384734820722,1150.698376556947,4974.083111377669
1686909600000,2823.384734820722,1150.9055728921194,4974.290307712841
1686913200000,2823.384734820722,1152.4073999221155,4975.792134742837
1686916800000,2823.384734820722,1155.4414179288517,4978.826152749573
1686920400000,2823.384734820722,1154.2719190797443,4977.656653900466
1686924000000,2823.384734820722,1156.3671454893388,4979.751880310061
1686927600000,2823.384734820722,1153.2039522675561,4976.588687088278
1686931200000,2823.384734820722,1149.5488546746483,4972.93358949537
1686934800000,2823.384734820722,1148.2229557978897,4971.607690618612
1686938400000,2823.384734820722,1142.010089417073,4965.394824237795
1686942000000,2823.384734820722,1142.4134483157097,4965.798183136431
1686945600000,2823.384734820722,1142.1328324424176,4965.517567263139
1686949200000,2823.384734820722,1141.6431783208698,4965.027913141592
1686952800000,2823.384734820722,1144.471986757807,4967.856721578529
1686956400000,2823.384734820722,1142.5246328698245,4965.909367690547
1686960000000,2823.384734820722,1142.4791913063443,4965.863926127066
1686963600000,2823.384734820722,1143.9440370136044,4967.328771834326
1686967200000,2823.384734820722,1144.8107885696716,4968.195523390394
1686970800000,2823.384734820722,1142.9764397208417,4966.361174541564
1686974400000,2823.384734820722,1143.2413064462899,4966.626041267012
1686978000000,2823.384734820722,1141.494872730012,4964.879607550734
1686981600000,2823.384734820722,1134.001152251945,4957.385887072667
1686985200000,2823.384734820722,1135.290517978847,4958.675252799569
1686988800000,2823.384734820722,1135.9346015252688,4959.31933634599
1686992400000,2823.384734820722,1135.6131015477258,4958.997836368448
1686996000000,2823.384734820722,1135.257901401855,4958.642636222577
1686999600000,2823.384734820722,1135.4728369857935,4958.857571806515
1687003200000,2823.384734820722,1136.000786471354,4959.385521292076
1687006800000,2823.384734820722,1135.8017254378208,4959.186460258543
1687010400000,2823.384734820722,1135.931265531491,4959.3160003522125
1687014000000,2823.384734820722,1137.7600399942012,4961.144774814923
1687017600000,2823.384734820722,1136.8095639821959,4960.194298802918
1687021200000,2823.384734820722,1135.6195740266671,4959.0043088473885
1687024800000,2823.384734820722,1136.8441948215966,4960.228929642319
1687028400000,2823.384734820722,1135.9235722525277,4959.30830707325
1687032000000,2823.384734820722,1137.5104505099362,4960.895185330658
1687035600000,2823.384734820722,1137.223835946547,4960.608570767269
1687039200000,2823.384734820722,1137.7912158339363,4961.175950654659
1687042800000,2823.384734820722,1136.337942944251,4959.722677764973
1687046400000,2823.384734820722,1137.188969400621,4960.573704221343
1687050000000,2823.384734820722,1139.633577129765,4963.018311950487
1687053600000,2823.384734820722,1137.339329276304,4960.724064097026
1687057200000,2823.384734820722,1138.0375586889966,4961.422293509719
1687060800000,2823.384734820722,1137.4838085629972,4960.868543383719
1687064400000,2823.384734820722,1137.2027683857277,4960.58750320645
1687068000000,2823.384734820722,1137.8836643656743,4961.268399186396
1687071600000,2823.384734820722,1137.8303795789125,4961.215114399634
1687075200000,2823.384734820722,1137.6951156484147,4961.0798504691365
1687078800000,2823.384734820722,1135.875547839276,4959.260282659998
1687082400000,2823.384734820722,1135.0150071252942,4958.399741946016
1687086000000,2823.384734820722,1135.3777515930303,4958.762486413752
1687089600000,2823.384734820722,1135.7113533516685,4959.09608817239
1687093200000,2823.384734820722,1135.1765952211902,4958.561330041912
1687096800000,2823.384734820722,1135.4443285866328,4958.829063407355
1687100400000,2823.384734820722,1133.8087774946591,4957.193512315381
1687104000000,2823.384734820722,1134.115606735775,4957.500341556497
1687107600000,2823.384734820722,1133.5528461828844,4956.937581003606
1687111200000,2823.384734820722,1133.7964134225163,4957.181148243239
1687114800000,2823.384734820722,1134.2939734686263,4957.678708289348
1687118400000,2823.384734820722,1134.270043542951,4957.654778363672
1687122000000,2823.384734820722,1138.254075104084,4961.638809924806
1687125600000,2823.384734820722,1139.1781140196852,4962.562848840407
1687129200000,2823.384734820722,1138.873891170281,4962.258625991003
1687132800000,2823.384734820722,1138.4689720348888,4961.853706855611
1687136400000,2823.384734820722,1139.4216491012005,4962.806383921922
1687140000000,2823.384734820722,1138.6828920070348,4962.067626827757
1687143600000,2823.384734820722,1138.0422248071454,4961.426959627867
1687147200000,2823.384734820722,1138.8522992780652,4962.237034098787
1687150800000,2823.384734820722,1138.105723008765,4961.490457829486
1687154400000,2823.384734820722,1137.9337093460229,4961.3184441667445
1687158000000,2823.384734820722,1138.2592557293906,4961.643990550112
1687161600000,2823.384734820722,1138.9212464632435,4962.305981283966
1687165200000,2823.384734820722,1139.728769951494,4963.113504772216
1687168800000,2823.384734820722,1139.5356689549242,4962.920403775646
1687172400000,2823.384734820722,1139.8557663547333,4963.240501175455
1687176000000,2823.384734820722,1138.8073374276046,4962.192072248326
1687179600000,2823.384734820722,1137.3296614626088,4960.714396283331
1687183200000,2823.384734820722,1137.7533385234174,4961.138073344139
1687186800000,2823.384734820722,1141.6610642317778,4965.045799052499
1687190400000,2823.384734820722,1140.639130838871,4964.023865659593
1687194000000,2823.384734820722,1142.110241055876,4965.494975876598
1687197600000,2823.384734820722,1137.5274957124268,4960.912230533148
1687201200000,2823.384734820722,1140.206592270744,4963.591327091466
1687204800000,2823.384734820722,1137.9590181180392,4961.343752938761
1687208400000,2823.384734820722,1136.3731227108094,4959.757857531531
1687212000000,2823.384734820722,1137.265292896872,4960.650027717594
1687215600000,2823.384734820722,1136.7806890210777,4960.1654238418
1687219200000,2823.384734820722,1135.4120257311508,4958.7967605518725
1687222800000,2823.384734820722,1134.8754447240813,4958.260179544803
1687226400000,2823.384734820722,1137.3429827926163,4960.727717613338
1687230000000,2823.384734820722,1136.2045835785502,4959.589318399272
1687233600000,2823.384734820722,1137.4039446126797,4960.788679433402
1687237200000,2823.384734820722,1137.6712667525978,4961.05600157332
1687240800000,2823.384734820722,1140.175868663277,4963.560603483998
1687244400000,2823.384734820722,1140.3347045690634,4963.719439389785
1687248000000,2823.384734820722,1139.0849619155233,4962.469696736245
